"run_started_at","departure_key","filter_id","country","region","departure_date","return_date","nights","origin_scope","pax_profile","days_to_departure","offer_count","hotel_count","min_price","p10_price","p25_price","median_price","max_price","below_10000_count","below_8000_count","prev_min_price","prev_p10_price","prev_median_price","min_change_pct","p10_change_pct","median_change_pct","hotel_count_delta","common_hotel_count","avg_deal_score","mean_avg_delta_pct","hot_deal_count","good_deal_count","median_ta_rating","ta_rated_hotel_count","hot_score"
"2026-06-14T15:49:49+0000","turcja|side|2026-07-21|2026-07-29|8|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-29","8.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","4.0","4.0","9581.0","9640.4","9729.5","10658.5","11957.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62.0","-3.29","0.0","0.0","4.25","4.0","0.0"
"2026-06-14T17:16:58+0000","turcja|side|2026-07-21|2026-07-29|8|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-29","8.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","4.0","4.0","9581.0","9640.4","9729.5","10658.5","11957.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","64.0","-3.72","0.0","1.0","4.25","4.0","0.0"
"2026-06-14T17:43:33+0000","turcja|side|2026-07-21|2026-07-29|8|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-29","8.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","4.0","4.0","9581.0","9640.4","9729.5","10658.5","11957.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65.0","-3.71","0.0","3.0","4.25","4.0","0.0"
"2026-06-14T19:16:55+0000","turcja|side|2026-07-21|2026-07-29|8|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-29","8.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","4.0","4.0","9581.0","9640.4","9729.5","10658.5","11957.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67.0","-3.98","0.0","4.0","4.25","4.0","0.0"
"2026-06-14T21:07:21+0000","turcja|side|2026-07-21|2026-07-29|8|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-29","8.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","4.0","4.0","9581.0","9640.4","9729.5","10658.5","11957.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69.0","-4.24","0.0","4.0","4.25","4.0","0.0"
"2026-06-14T22:18:02+0000","turcja|side|2026-07-21|2026-07-29|8|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-29","8.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","4.0","4.0","9581.0","9640.4","9729.5","10658.5","11957.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70.0","-4.31","0.0","4.0","4.25","4.0","0.0"
"2026-06-15T00:09:40+0000","turcja|side|2026-07-21|2026-07-29|8|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-29","8.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","36.0","6.0","6.0","9275.0","9428.0","9596.75","9711.5","11957.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","4.0","68.0","-4.67","0.0","4.0","4.25","6.0","0.0"
"2026-06-15T06:22:53+0000","turcja|side|2026-07-21|2026-07-29|8|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-29","8.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","36.0","6.0","6.0","9275.0","9428.0","9596.75","9711.5","11957.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","4.0","66.0","-3.83","0.0","4.0","4.25","6.0","0.0"
"2026-06-15T07:32:53+0000","turcja|side|2026-07-21|2026-07-29|8|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-29","8.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","36.0","1.0","1.0","9779.0","9779.0","9779.0","9779.0","9779.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-3.0","1.0","0.0","0.0","0.0","0.0","4.3","1.0","0.0"
"2026-06-14T13:00:44+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-14T13:34:55+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-14T14:36:32+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-14T15:49:49+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-14T17:16:58+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-14T17:43:33+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-14T19:16:55+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-14T21:07:21+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-14T22:18:02+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-15T00:09:40+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","36.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-15T06:22:53+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","36.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-15T07:32:53+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","36.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-15T13:05:46+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","36.0","2.0","2.0","12364.0","12401.4","12457.5","12551.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","4.2","2.0","0.0"
"2026-06-15T15:04:45+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","36.0","1.0","1.0","12738.0","12738.0","12738.0","12738.0","12738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-15T20:53:51+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","36.0","4.0","4.0","11184.0","11296.2","11464.5","12022.0","14838.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","1.0","53.0","-0.83","0.0","0.0","4.0","4.0","0.0"
"2026-06-16T05:04:26+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","3.0","3.0","11218.0","11290.8","11400.0","11582.0","14028.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","52.0","1.1","0.0","0.0","4.5","3.0","0.0"
"2026-06-16T06:33:05+0000","turcja|side|2026-07-21|2026-07-30|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-21","2026-07-30","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","3.0","3.0","11218.0","11290.8","11400.0","11582.0","14028.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","52.0","1.24","0.0","0.0","4.5","3.0","0.0"
"2026-06-14T10:36:41+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","13.0","13.0","9465.0","9689.6","10458.0","11140.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.3","11.0","0.0"
"2026-06-14T10:36:41+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","13.0","13.0","9465.0","9689.6","10458.0","11140.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.3","11.0","0.0"
"2026-06-14T11:30:31+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","13.0","13.0","9465.0","9689.6","10458.0","11140.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54.0","0.0","0.0","0.0","4.3","11.0","0.0"
"2026-06-14T11:49:03+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","13.0","13.0","9465.0","9689.6","10458.0","11140.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54.0","0.0","0.0","0.0","4.3","11.0","0.0"
"2026-06-14T13:00:44+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","13.0","13.0","9465.0","9689.6","10458.0","11140.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56.0","-2.99","0.0","0.0","4.3","11.0","0.0"
"2026-06-14T13:34:55+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","12.0","12.0","9465.0","9599.8","10633.0","11341.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58.0","-4.59","0.0","0.0","4.35","10.0","0.0"
"2026-06-14T14:36:32+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","12.0","12.0","9465.0","9599.8","10633.0","11341.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60.0","-6.38","0.0","0.0","4.35","10.0","0.0"
"2026-06-14T15:49:49+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","12.0","12.0","9465.0","9614.5","10669.75","11341.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62.0","-7.49","0.0","4.0","4.35","10.0","0.0"
"2026-06-14T17:16:58+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","12.0","12.0","9465.0","9614.5","10669.75","11341.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","64.0","-8.41","0.0","7.0","4.35","10.0","0.0"
"2026-06-14T17:43:33+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","11.0","11.0","9465.0","9510.0","10631.5","11140.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67.0","-8.35","0.0","9.0","4.35","10.0","0.0"
"2026-06-14T19:16:55+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","11.0","11.0","9465.0","9510.0","10631.5","11140.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68.0","-8.85","0.0","8.0","4.35","10.0","0.0"
"2026-06-14T21:07:21+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","12.0","12.0","9465.0","9614.5","10669.75","11651.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70.0","-9.35","0.0","10.0","4.4","11.0","0.0"
"2026-06-14T22:18:02+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","12.0","12.0","9465.0","9614.5","10669.75","11651.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71.0","-9.67","0.0","10.0","4.4","11.0","0.0"
"2026-06-15T00:09:40+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","11.0","11.0","9458.0","9465.0","10032.5","11078.0","12696.0","3.0","0.0","9465.0","9794.33","10924.0","0.0","0.5","0.0","-2.0","8.0","67.0","-9.6","0.0","7.0","4.35","10.0","0.0"
"2026-06-15T06:22:53+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","8.0","8.0","9458.0","9462.9","9498.75","10631.5","12330.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-5.0","6.0","68.0","-9.26","0.0","6.0","4.2","7.0","0.0"
"2026-06-15T07:32:53+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","10.0","10.0","9458.0","9504.8","10593.25","11109.0","12696.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-3.0","7.0","69.0","-9.41","0.0","8.0","4.4","9.0","0.0"
"2026-06-15T13:05:46+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","16.0","16.0","8826.0","9126.0","9497.0","10924.0","12696.0","5.0","0.0","9465.0","9794.33","10924.0","-1.55","-0.33","0.0","3.0","10.0","70.0","-10.06","0.0","14.0","4.25","14.0","0.0"
"2026-06-15T15:04:45+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","15.0","15.0","8826.0","9087.6","9484.0","10708.0","12696.0","5.0","0.0","9465.0","9794.33","11140.0","-1.55","0.0","0.0","3.0","9.0","72.0","-10.22","0.0","14.0","4.3","13.0","0.0"
"2026-06-15T16:43:37+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","17.0","17.0","8826.0","9164.4","9510.0","10708.0","12696.0","5.0","0.0","9465.0","9843.33","11140.0","-1.55","-0.5","0.0","5.0","9.0","70.0","-10.1","0.0","14.0","4.2","15.0","0.0"
"2026-06-15T18:11:32+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","11.0","11.0","8826.0","8934.0","9388.0","10458.0","12693.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0","71.0","-10.49","0.0","10.0","4.2","9.0","0.0"
"2026-06-15T20:53:51+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","19.0","19.0","8826.0","9207.6","9484.0","10555.0","12696.0","8.0","0.0","9465.0","9843.33","11140.0","-1.55","-3.84","0.0","7.0","9.0","72.0","-11.53","1.0","17.0","4.2","17.0","0.0"
"2026-06-15T23:04:01+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","37.0","18.0","18.0","8826.0","9202.8","9736.5","10924.0","12696.0","5.0","0.0","9465.0","9843.33","11140.0","-1.55","-0.5","0.0","6.0","9.0","70.0","-9.87","0.0","15.0","4.25","16.0","0.0"
"2026-06-16T00:32:08+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","36.0","18.0","18.0","8826.0","9202.8","9736.5","10922.0","12696.0","5.0","0.0","9458.0","9477.67","11078.0","-1.48","-0.52","0.56","7.0","11.0","70.0","-10.14","0.0","15.0","4.25","16.0","0.0"
"2026-06-16T05:04:26+0000","turcja|side|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","side","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","36.0","21.0","21.0","8826.0","9304.0","9458.0","10696.0","12696.0","8.0","0.0","9458.0","9477.67","10631.5","-1.48","-0.52","-0.06","13.0","8.0","73.0","-12.3","1.0","19.0","4.2","19.0","0.0"
