"run_started_at","departure_key","filter_id","country","region","departure_date","return_date","nights","origin_scope","pax_profile","days_to_departure","offer_count","hotel_count","min_price","p10_price","p25_price","median_price","max_price","below_10000_count","below_8000_count","prev_min_price","prev_p10_price","prev_median_price","min_change_pct","p10_change_pct","median_change_pct","hotel_count_delta","common_hotel_count","avg_deal_score","mean_avg_delta_pct","hot_deal_count","good_deal_count","median_ta_rating","ta_rated_hotel_count","hot_score"
"2026-08-23T16:14:49+0000","grecja|tesalia|2026-09-02|2026-09-16|14|Katowice|2+1","filter_greece_13_16_days","grecja","tesalia","2026-09-02","2026-09-16","14","Katowice","2+1","10","1","1","13497.0","13497.0","13497.0","13497.0","13497.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0.0","0","0"
"2026-08-23T15:37:39+0000","grecja|thassos|2026-09-07|2026-09-21|14|Katowice|2+1","filter_greece_13_16_days","grecja","thassos","2026-09-07","2026-09-21","14","Katowice","2+1","15","1","1","12957.0","12957.0","12957.0","12957.0","12957.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.5","1","0"
"2026-08-23T16:14:49+0000","grecja|thassos|2026-09-07|2026-09-21|14|Katowice|2+1","filter_greece_13_16_days","grecja","thassos","2026-09-07","2026-09-21","14","Katowice","2+1","15","1","1","12957.0","12957.0","12957.0","12957.0","12957.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.5","1","0"
"2026-08-23T15:37:39+0000","grecja|tinos|2026-08-31|2026-09-14|14|Warszawa - Modlin|2+1","filter_greece_13_16_days","grecja","tinos","2026-08-31","2026-09-14","14","Warszawa - Modlin","2+1","8","1","1","19937.0","19937.0","19937.0","19937.0","19937.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.4","1","0"
"2026-08-23T16:14:49+0000","grecja|tinos|2026-08-31|2026-09-14|14|Warszawa - Modlin|2+1","filter_greece_13_16_days","grecja","tinos","2026-08-31","2026-09-14","14","Warszawa - Modlin","2+1","8","1","1","19937.0","19937.0","19937.0","19937.0","19937.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.4","1","0"
"2026-08-23T15:37:39+0000","grecja|zakynthos|2026-08-25|2026-09-08|14|Warszawa|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-08-25","2026-09-08","14","Warszawa","2+1","2","1","1","15637.0","15637.0","15637.0","15637.0","15637.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.8","1","0"
"2026-08-23T16:14:49+0000","grecja|zakynthos|2026-08-25|2026-09-08|14|Warszawa|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-08-25","2026-09-08","14","Warszawa","2+1","2","1","1","15637.0","15637.0","15637.0","15637.0","15637.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.8","1","0"
"2026-08-23T15:37:39+0000","grecja|zakynthos|2026-08-28|2026-09-11|14|Wrocław|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-08-28","2026-09-11","14","Wrocław","2+1","5","1","1","14490.0","14490.0","14490.0","14490.0","14490.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.3","1","0"
"2026-08-23T16:14:49+0000","grecja|zakynthos|2026-08-28|2026-09-11|14|Wrocław|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-08-28","2026-09-11","14","Wrocław","2+1","5","1","1","14490.0","14490.0","14490.0","14490.0","14490.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.3","1","0"
"2026-08-23T15:37:39+0000","grecja|zakynthos|2026-08-31|2026-09-14|14|Modlin|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-08-31","2026-09-14","14","Modlin","2+1","8","3","3","14044.0","14711.4","15712.5","17381.0","18864.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.2","3","4"
"2026-08-23T16:14:49+0000","grecja|zakynthos|2026-08-31|2026-09-14|14|Modlin|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-08-31","2026-09-14","14","Modlin","2+1","8","3","3","14044.0","14711.4","15712.5","17381.0","18864.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","50","0.0","0","0","3.2","3","4"
"2026-08-23T15:37:39+0000","grecja|zakynthos|2026-08-31|2026-09-14|14|Warszawa - Modlin|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-08-31","2026-09-14","14","Warszawa - Modlin","2+1","8","2","2","11324.0","11361.4","11417.5","11511.0","11698.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","2.9","2","0"
"2026-08-23T16:14:49+0000","grecja|zakynthos|2026-08-31|2026-09-14|14|Warszawa - Modlin|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-08-31","2026-09-14","14","Warszawa - Modlin","2+1","8","2","2","11324.0","11361.4","11417.5","11511.0","11698.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","2.9","2","0"
"2026-08-23T15:37:39+0000","grecja|zakynthos|2026-09-01|2026-09-15|14|Kraków|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-09-01","2026-09-15","14","Kraków","2+1","9","1","1","12557.0","12557.0","12557.0","12557.0","12557.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.2","1","0"
"2026-08-23T16:14:49+0000","grecja|zakynthos|2026-09-01|2026-09-15|14|Kraków|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-09-01","2026-09-15","14","Kraków","2+1","9","1","1","12557.0","12557.0","12557.0","12557.0","12557.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.2","1","0"
"2026-08-23T15:37:39+0000","grecja|zakynthos|2026-09-01|2026-09-15|14|Łódź|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-09-01","2026-09-15","14","Łódź","2+1","9","2","2","15663.0","15795.0","15993.0","16323.0","16983.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","1","0"
"2026-08-23T16:14:49+0000","grecja|zakynthos|2026-09-01|2026-09-15|14|Łódź|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-09-01","2026-09-15","14","Łódź","2+1","9","2","2","15663.0","15795.0","15993.0","16323.0","16983.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","1","0"
"2026-08-23T15:37:39+0000","grecja|zakynthos|2026-09-06|2026-09-20|14|Katowice|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-09-06","2026-09-20","14","Katowice","2+1","14","2","2","11789.0","12345.8","13181.0","14573.0","17357.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.05","2","0"
"2026-08-23T16:14:49+0000","grecja|zakynthos|2026-09-06|2026-09-20|14|Katowice|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-09-06","2026-09-20","14","Katowice","2+1","14","2","2","11789.0","12345.8","13181.0","14573.0","17357.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.05","2","0"
"2026-08-23T15:37:39+0000","grecja|zakynthos|2026-09-08|2026-09-22|14|Rzeszów|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-09-08","2026-09-22","14","Rzeszów","2+1","16","5","5","13511.0","13515.8","13523.0","13613.0","14797.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","5","0"
"2026-08-23T16:14:49+0000","grecja|zakynthos|2026-09-08|2026-09-22|14|Rzeszów|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-09-08","2026-09-22","14","Rzeszów","2+1","16","5","5","13511.0","13515.8","13523.0","13613.0","14797.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","53","0.0","0","0","4.0","5","0"
"2026-08-23T15:37:39+0000","grecja|zakynthos|2026-09-08|2026-09-22|14|Łódź|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-09-08","2026-09-22","14","Łódź","2+1","16","1","1","17711.0","17711.0","17711.0","17711.0","17711.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.1","1","0"
"2026-08-23T16:14:49+0000","grecja|zakynthos|2026-09-08|2026-09-22|14|Łódź|2+1","filter_greece_13_16_days","grecja","zakynthos","2026-09-08","2026-09-22","14","Łódź","2+1","16","1","1","17711.0","17711.0","17711.0","17711.0","17711.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.1","1","0"
